knee_angle,hip_angle,left_knee,right_knee,filename,frame
71.9998938060214,68.1383244776641,86.76780993719109,89.27617835829051,Squats_project.mp4,1290
76.19392079067707,72.80370284209324,94.78135388758957,99.14058742808383,Squats_project.mp4,1291
81.09476938611816,78.14742187245938,100.24444646404636,106.00329858532177,Squats_project.mp4,1292
86.46141105407375,84.04887008132495,105.87338170846508,111.89787128940957,Squats_project.mp4,1293
92.34525814337186,90.53492514796702,111.36004342450047,116.57048388191164,Squats_project.mp4,1294
99.01895073283244,97.93578483309507,117.40590723828954,121.32222165897703,Squats_project.mp4,1295
105.89193607657346,105.57160701573392,124.8106098759321,126.99492367723708,Squats_project.mp4,1296
112.42207286204064,112.79782104786773,132.47876743546138,132.06742015300816,Squats_project.mp4,1297
118.64100610597109,119.68586061093606,138.31388659510267,137.30117929300533,Squats_project.mp4,1298
124.89436358145193,126.59308656609743,144.01794879241228,143.62575924530952,Squats_project.mp4,1299
131.2949149270792,133.52723335537416,150.67724112785595,153.0671252842172,Squats_project.mp4,1300
137.76064732821564,140.39812432387404,156.62017023245556,157.80294165428427,Squats_project.mp4,1301
144.03055396730682,146.87137785390556,161.2952537119276,161.4000780242928,Squats_project.mp4,1302
149.7469482459217,152.5391956516997,164.82536982623628,163.88804582820447,Squats_project.mp4,1303
155.03653985110273,157.78558259165646,169.50590867172863,166.93832244297283,Squats_project.mp4,1304
159.75723493450693,162.49236554548926,171.35875217893212,169.27690568939613,Squats_project.mp4,1305
164.27632995758424,166.8109978052858,175.65161395395336,170.59308181253795,Squats_project.mp4,1306
168.08608162535123,170.44962516262666,177.34550280222484,173.8863835242441,Squats_project.mp4,1307
171.286205007697,173.0902212013087,179.02103390887623,175.722860646132,Squats_project.mp4,1308
173.67981501682718,174.86336505261264,178.05052377583888,178.34258191087923,Squats_project.mp4,1309
175.3843545771666,176.03507731585236,176.757146748612,179.043620814149,Squats_project.mp4,1310
176.43078784178707,176.28137807830973,176.8309415240719,179.14974311038782,Squats_project.mp4,1311
177.25748152942188,176.04791792143865,177.14560799237577,178.96987096305256,Squats_project.mp4,1312
177.45794413817725,175.09068162812332,177.0548522152412,179.99291102755694,Squats_project.mp4,1313
177.3099987412495,173.55826693089367,176.30988502373035,179.15786239608036,Squats_project.mp4,1314
177.0054051112505,172.10576231660613,176.88887849888357,178.5347547478608,Squats_project.mp4,1315
176.99385901587797,170.91296604956895,177.96970110823113,179.94867804309976,Squats_project.mp4,1316
177.2831833246121,169.99034267336856,178.78241690975082,178.17095528256021,Squats_project.mp4,1317
177.6196114857182,169.29404042860412,179.18593865181435,177.71448771247574,Squats_project.mp4,1318
177.99413184896898,168.76024102758942,179.76725053513167,177.14664478168243,Squats_project.mp4,1319
178.40791516272628,168.48267488807275,179.95133541154206,176.76852672451867,Squats_project.mp4,1320
178.9182373562041,168.53625150775946,179.88214037807487,176.79635223737597,Squats_project.mp4,1321
179.3193675175455,168.7074148035736,179.69678962827345,176.4331655704331,Squats_project.mp4,1322
179.52713235701808,168.94991151010635,179.42405498453934,176.6080130357344,Squats_project.mp4,1323
179.61863547170623,169.19370483855423,179.42293871256786,176.51354713050475,Squats_project.mp4,1324
179.72443850923432,169.38702597315913,179.9265599145111,176.3789753101619,Squats_project.mp4,1325
179.73461743497813,169.52236198714152,179.838503015338,175.9341624901407,Squats_project.mp4,1326
179.73634610378033,169.66360421717854,179.9634360931578,175.71533723568405,Squats_project.mp4,1327
179.70610130580624,169.85847340142774,179.67042679225625,174.4091079938964,Squats_project.mp4,1328
179.5847483868046,170.36020366690192,178.84731919526172,174.27703815369279,Squats_project.mp4,1329
179.43376931520513,171.1294299955891,178.36720148334302,173.66759783787757,Squats_project.mp4,1330
179.26492401391127,172.2150877121339,178.24102160351086,174.1419029039144,Squats_project.mp4,1331
178.99653134659553,173.67769771881373,178.04781124330103,174.79253714466122,Squats_project.mp4,1332
178.77682404523313,174.9246660461762,178.30055190580129,176.57936516120827,Squats_project.mp4,1333
178.5299568593777,175.57341641218906,178.23536579216994,177.77474381260527,Squats_project.mp4,1334
178.17986138429487,175.34744703603252,177.2197584666763,176.5067806655867,Squats_project.mp4,1335
177.94260535906574,174.3359891889556,177.18652701865784,176.18848507536487,Squats_project.mp4,1336
177.4459185499634,172.18775584599456,174.89039381962675,175.68121424839478,Squats_project.mp4,1337
176.71258259870095,168.909958209307,173.10766994467357,172.60688630359357,Squats_project.mp4,1338
175.68671002395106,164.6650913676163,170.866703220052,169.484299684289,Squats_project.mp4,1339
174.05993953373823,159.61412801551097,166.91315847431105,166.09092830757868,Squats_project.mp4,1340
171.5821096052885,154.01506845399845,160.890556293022,161.1365535035186,Squats_project.mp4,1341
167.52469880042904,147.6983877337547,148.81788283266008,149.55933697406843,Squats_project.mp4,1342
162.08281039994395,140.83459900911424,139.093308215262,140.08666132203547,Squats_project.mp4,1343
155.6633472699365,133.90746083955835,129.95415190957468,133.12694986321637,Squats_project.mp4,1344
148.3453239500818,126.8800321191148,121.88150670569068,127.03528645214973,Squats_project.mp4,1345
139.81281250707008,119.14485464988032,111.13912311896998,118.17040922491447,Squats_project.mp4,1346
130.34708088610063,111.21454558408082,100.65303712752501,108.15544900809203,Squats_project.mp4,1347
120.64549942442945,103.41010789419923,92.97948606132378,100.22395552282484,Squats_project.mp4,1348
111.29237172702247,95.86533628805569,83.34598895081118,88.84264908757335,Squats_project.mp4,1349
102.33355480031722,88.45684245001455,76.38158972832527,80.24923699929961,Squats_project.mp4,1350
93.72876775680322,81.32452589835216,69.7206426049767,73.09293599745914,Squats_project.mp4,1351
85.38948233120887,74.4158704964666,63.506508726530214,64.3126785242507,Squats_project.mp4,1352
77.85013817844546,68.18939184876395,58.36371404962604,57.253253792040475,Squats_project.mp4,1353
71.56104964009567,62.98790338240146,56.62941735907651,53.80479347506974,Squats_project.mp4,1354
66.56705012310981,58.90754079711048,58.02148944242271,54.72340382985474,Squats_project.mp4,1355
63.21992352476747,56.33772979220699,59.91610276241484,56.79350165239228,Squats_project.mp4,1356
61.03096944850582,54.86521502765546,61.05891119449374,58.37644765665785,Squats_project.mp4,1357
60.29809862497247,54.46133061902662,64.59054684024323,62.39745181141905,Squats_project.mp4,1358
60.64090733484799,54.99491832890822,65.90616969565876,64.93620805525781,Squats_project.mp4,1359
62.707629711838344,57.06939579722091,72.83077068855866,73.13589973506672,Squats_project.mp4,1360
66.08377949709998,60.43077754587671,80.26246585590798,83.60421942185299,Squats_project.mp4,1361
70.3834332851208,64.88824218363997,88.1190659585684,92.10243935866171,Squats_project.mp4,1362
74.98993105527845,69.8410179728335,92.16158715351831,97.81479249320181,Squats_project.mp4,1363
80.14452015508563,75.35951734882919,97.14103489314401,103.51935652524193,Squats_project.mp4,1364
85.8151210072023,81.35371280660259,104.28475280505991,110.046330500261,Squats_project.mp4,1365
92.1512114694257,88.06226028235918,110.25880293122273,116.56995927964016,Squats_project.mp4,1366
98.57771080415053,95.13024638867678,117.81626603163224,122.23062208690283,Squats_project.mp4,1367
105.03048506335143,102.25585276999628,125.43188567031439,126.46725274225597,Squats_project.mp4,1368
111.2458980220072,109.06110750461009,131.62695666915874,131.6940433104911,Squats_project.mp4,1369
117.58635427821729,115.85479518022552,136.5447809469889,135.5549988070385,Squats_project.mp4,1370
123.77106963761479,122.5249085394015,140.43404240892653,140.98533249960022,Squats_project.mp4,1371
129.36481749724356,128.75568886108678,143.44098782246147,147.63740878150335,Squats_project.mp4,1372
135.11064391856164,135.04315088396578,150.47958788044917,153.42937356734166,Squats_project.mp4,1373
140.4405760774163,140.6755269282826,155.12579114361498,157.10701090624255,Squats_project.mp4,1374
145.30220561946646,146.14118256672072,159.46329246466556,160.82607585474184,Squats_project.mp4,1375
149.86272318672272,151.12425492216815,163.55057963995264,162.15449415410092,Squats_project.mp4,1376
154.31257332701202,155.77484746582135,167.69373192901378,164.34924015770133,Squats_project.mp4,1377
159.05357807499541,160.32790067955673,173.62107564481047,167.8729356332854,Squats_project.mp4,1378
163.74279488364564,164.8225342505629,176.26550548301284,170.5054814356403,Squats_project.mp4,1379
167.79211108861742,168.6300440172113,178.82480131525165,171.92048535826976,Squats_project.mp4,1380
171.28347233887573,171.99676724115702,179.56531989542304,174.98908703279537,Squats_project.mp4,1381
173.94992562619743,174.1242364988173,178.1284654759176,176.39035033459544,Squats_project.mp4,1382
175.7564988411753,175.57207206305196,176.19659214479768,178.15161450309904,Squats_project.mp4,1383
176.99254076578956,176.44070912107404,176.34602540131374,178.22667321797258,Squats_project.mp4,1384
177.5132068346764,176.625237405846,177.26573812701835,178.49090775214597,Squats_project.mp4,1385
177.58725815329922,176.12650040275548,176.78386471337268,179.24823374950682,Squats_project.mp4,1386
177.38943293443094,175.21819908556785,177.44002478317344,179.59786198973768,Squats_project.mp4,1387
177.03410581948853,173.95702111075047,177.07803009082622,179.6982450528103,Squats_project.mp4,1388
176.8190132125612,172.73980153604748,176.62281722742625,179.78819969753525,Squats_project.mp4,1389
176.96312113335907,171.6222804291777,177.20534759038287,178.87270644729082,Squats_project.mp4,1390
177.17052616924866,170.62802613794108,177.79786065254086,178.12619940337586,Squats_project.mp4,1391
177.38634030593178,169.8047503666366,178.77643708380023,176.9757851340624,Squats_project.mp4,1392
177.75159146502492,169.21147039073637,179.34062282702465,176.9446126090502,Squats_project.mp4,1393
178.014538058405,168.62906612453702,179.28065093683395,176.93451067875796,Squats_project.mp4,1394
178.35705008934744,168.3116648990443,179.47561430742317,176.89046465358098,Squats_project.mp4,1395
178.803361610616,168.28420942551088,179.74699787630632,176.6524567211168,Squats_project.mp4,1396
179.1862716456726,168.41140233191618,179.88571783577902,176.38392618509954,Squats_project.mp4,1397
179.474720568869,168.5762983921377,179.81700311491576,176.35849956977685,Squats_project.mp4,1398
179.63626268427782,168.7729241174222,179.90723189166204,176.32101747972058,Squats_project.mp4,1399
179.5883974880873,169.2141011287786,179.00556645369073,176.37438295136914,Squats_project.mp4,1400
179.443557904313,169.91865041726788,178.266773850414,175.78170370429484,Squats_project.mp4,1401
179.24021525118204,170.68215549675983,178.05221573550648,174.64640175997957,Squats_project.mp4,1402
179.05536957889367,171.4320939312982,178.4530781702877,173.96807695256152,Squats_project.mp4,1403
178.8708694191769,172.20200899847467,178.59421671776167,174.09611381302307,Squats_project.mp4,1404
178.6879491550657,173.21240181113015,178.5365612661371,174.3721961215226,Squats_project.mp4,1405
178.31460610786502,174.55911250830943,177.29383056125747,174.3379567861201,Squats_project.mp4,1406
177.97456979920108,175.39258160900278,176.62531229304292,175.419912411011,Squats_project.mp4,1407
177.65791841345066,175.4475817105948,176.0502141501612,176.3311054138352,Squats_project.mp4,1408
177.1998399016375,174.7708898927976,174.84566615281435,174.54200637174318,Squats_project.mp4,1409
176.53354826692473,173.32045056207198,173.78903672729817,175.66748945891678,Squats_project.mp4,1410
175.78704652168136,171.2218113515525,173.36870450105835,174.5512180400966,Squats_project.mp4,1411
174.97075967833914,168.25272457980697,172.82255336274156,173.3102388334871,Squats_project.mp4,1412
174.0315247705786,164.05218671100016,170.71918620693367,170.91793087752518,Squats_project.mp4,1413
172.66227682322355,159.18712303946333,167.04057666155765,167.16931135642835,Squats_project.mp4,1414
170.64694678496394,153.7266544349873,161.9429038823437,162.99685285079858,Squats_project.mp4,1415
167.41010859369115,147.59221059693155,152.18779881390486,152.87297277330856,Squats_project.mp4,1416
162.953048521591,141.09001886286762,142.5896162225972,143.48967638189043,Squats_project.mp4,1417
157.07289024237008,134.23529336235976,132.20759654651198,134.69092478553543,Squats_project.mp4,1418
150.1186441755166,127.05297903928717,124.14283089476719,127.5337873150243,Squats_project.mp4,1419
142.0587887690168,119.70979808741798,114.30019836143498,120.42429991919995,Squats_project.mp4,1420
133.0706800823118,112.27179361640245,104.12381585462273,111.07321185639032,Squats_project.mp4,1421
123.71402104825658,105.04394957050151,96.44629064395707,102.80028368763436,Squats_project.mp4,1422
114.36293674018307,97.85426585676082,86.73020865739035,92.39834199674983,Squats_project.mp4,1423
105.23301129152013,90.83494493783435,78.68013808195651,82.77131046651301,Squats_project.mp4,1424
96.87069500646749,84.26216244526599,73.67138255114341,76.5547043423582,Squats_project.mp4,1425
89.00096700576864,78.27340727778675,69.05473488987553,69.9539978304577,Squats_project.mp4,1426
81.97695470437934,72.87003082798867,65.13211225170974,63.592118911755925,Squats_project.mp4,1427
76.00213075653691,68.18549585594847,62.30004821972579,60.00922724500671,Squats_project.mp4,1428
71.05347708813304,64.50797043470956,61.80571496512995,58.3455997601387,Squats_project.mp4,1429
67.62874100640863,62.236073907144494,62.75705608531953,58.105124624970735,Squats_project.mp4,1430
65.51374045583078,61.10140069670149,63.87513422791153,58.994040895554605,Squats_project.mp4,1431
64.5427100803162,60.886462387113504,66.87416992254137,62.392855428957986,Squats_project.mp4,1432
64.57649372227108,61.34315832123339,69.29122038355969,66.2366044900492,Squats_project.mp4,1433
65.56536907651726,62.52368791756557,72.05423973143299,70.15716265841684,Squats_project.mp4,1434
67.95649413209141,65.07850186420019,79.0379236087448,78.81342077479947,Squats_project.mp4,1435
71.56007494334776,68.85971907223004,87.03078064392444,89.2521289397711,Squats_project.mp4,1436
